areaName,Borough,areaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03,2026-04,2026-05,2026-06,2026-07,2026-08
Flatbush,Brooklyn,neighborhood,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.18181818181818182,0.125,0.2,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0967741935483871,0.06451612903225806,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0625,0.047619047619047616,0.1,0.021739130434782608,0.05,0.04040404040404041,0.017543859649122806,0.008264462809917356,0.0425531914893617,0.06944444444444445,0.08860759493670886,0.030303030303030304,0.036585365853658534,0.042105263157894736,0.0297029702970297,0.08641975308641975,0.014705882352941176,0.04411764705882353,0.10144927536231885,0.04918032786885246,0.05084745762711865,0.05084745762711865,0.09230769230769231,0.136986301369863,0.08108108108108109,0.07792207792207792,0.058823529411764705,0.20430107526881722,0.16216216216216217,0.11475409836065574,0.07920792079207921,0.11403508771929824,0.09482758620689655,0.09558823529411764,0.08695652173913043,0.05185185185185185,0.10317460317460317,0.058823529411764705,0.07627118644067797,0.07746478873239436,0.17037037037037037,0.12280701754385964,0.11926605504587157,0.1282051282051282,0.1,0.1276595744680851,0.21818181818181817,0.17142857142857143,0.08080808080808081,0.037037037037037035,0.1282051282051282,0.09022556390977443,0.07692307692307693,0.18269230769230768,0.2,0.1358695652173913,0.09405940594059406,0.07804878048780488,0.15714285714285714,0.07344632768361582,0.1069182389937107,0.07534246575342465,0.10869565217391304,0.031746031746031744,0.13380281690140844,0.10833333333333334,0.1732283464566929,0.15833333333333333,0.08791208791208792,0.12280701754385964,0.09523809523809523,0.1262135922330097,0.07339449541284404,0.18439716312056736,0.13636363636363635,0.1989247311827957,0.12195121951219512,0.14795918367346939,0.13135593220338984,0.09716599190283401,0.14084507042253522,0.12254901960784313,0.10810810810810811,0.08673469387755102,0.11557788944723618,0.08571428571428572,0.12206572769953052,0.1043956043956044,0.08823529411764706,0.06428571428571428,0.08333333333333333,0.06896551724137931,0.11731843575418995,0.07272727272727272,0.07482993197278912,0.06976744186046512,0.06748466257668712,0.10204081632653061,0.11299435028248588,0.08071748878923767,0.1076923076923077,0.11458333333333333,0.13855421686746988,0.10270270270270271,0.09547738693467336,0.08737864077669903,0.0995260663507109,0.10126582278481013,0.08762886597938144,0.09859154929577464,0.07655502392344497,0.15447154471544716,0.14122137404580154,0.09852216748768473,0.09248554913294797,0.1787709497206704,0.1069182389937107,0.07647058823529412,0.11731843575418995,0.10396039603960396,0.125,0.14885496183206107,0.14741035856573706,0.1392857142857143,0.14642857142857144,0.14603174603174604,0.09716599190283401,0.1440329218106996,0.056074766355140186,0.0653061224489796,0.09251101321585903,0.07142857142857142,0.07575757575757576,0.11627906976744186,0.10465116279069768,0.07508532423208192,0.09281437125748503,0.07920792079207921,0.0875,0.08585858585858586,0.07441860465116279,0.06437768240343347,0.057692307692307696,0.06428571428571428,0.06529209621993128,0.0718954248366013,0.07967032967032966,0.10298102981029811,0.05067567567567568
Flatiron,Manhattan,neighborhood,0.12844036697247707,0.10752688172043011,0.13043478260869565,0.15151515151515152,0.11428571428571428,0.12173913043478261,0.13978494623655913,0.0707070707070707,0.07526881720430108,0.22448979591836735,0.10526315789473684,0.08247422680412371,0.14563106796116504,0.07291666666666667,0.0967741935483871,0.12844036697247707,0.08849557522123894,0.10909090909090909,0.1,0.1509433962264151,0.18811881188118812,0.13953488372093023,0.24390243902439024,0.1348314606741573,0.11827956989247312,0.10638297872340426,0.07920792079207921,0.11764705882352941,0.13793103448275862,0.10852713178294573,0.07518796992481203,0.15,0.10077519379844961,0.1597222222222222,0.1640625,0.0873015873015873,0.13043478260869565,0.15942028985507245,0.125,0.19642857142857142,0.1032258064516129,0.08633093525179857,0.1337579617834395,0.22699386503067484,0.18652849740932642,0.1111111111111111,0.04132231404958678,0.06398104265402843,0.09866666666666667,0.09014084507042254,0.0812720848056537,0.04739336492890995,0.14351851851851852,0.17341040462427745,0.1751412429378531,0.24550898203592814,0.2391304347826087,0.19148936170212766,0.21787709497206703,0.2205128205128205,0.15918367346938775,0.15384615384615385,0.1444043321299639,0.14335664335664336,0.12773722627737227,0.2755905511811024,0.18775510204081633,0.328,0.27155172413793105,0.24152542372881355,0.25,0.2653061224489796,0.3125,0.25268817204301075,0.3922413793103448,0.2876712328767123,0.21653543307086615,0.16101694915254236,0.36619718309859156,0.30917874396135264,0.3127962085308057,0.43478260869565216,0.3392070484581498,0.28837209302325584,0.29955947136563876,0.3081081081081081,0.2869198312236287,0.25206611570247933,0.2748091603053435,0.3715415019762846,0.2927927927927928,0.3626373626373626,0.3393939393939394,0.36082474226804123,0.4,0.24390243902439024,0.29591836734693877,0.32142857142857145,0.25806451612903225,0.29107981220657275,0.22274881516587677,0.20657276995305165,0.26229508196721313,0.2037037037037037,0.2926829268292683,0.3469387755102041,0.38095238095238093,0.2463768115942029,0.35064935064935066,0.3,0.2543352601156069,0.2391304347826087,0.2009132420091324,0.22897196261682243,0.19576719576719576,0.25949367088607594,0.2926829268292683,0.3357142857142857,0.2916666666666667,0.3055555555555556,0.3018867924528302,0.1830065359477124,0.24193548387096775,0.28125,0.334841628959276,0.3870967741935484,0.4742014742014742,0.47902869757174393,0.36185819070904646,0.37435897435897436,0.3058823529411765,0.2756598240469208,0.16909620991253643,0.2206405693950178,0.13013698630136986,0.11983471074380166,0.1457286432160804,0.14516129032258066,0.32653061224489793,0.2,0.4051724137931034,0.4818181818181818,0.41228070175438597,0.4067796610169492,0.2631578947368421,0.26732673267326734,0.18461538461538463,0.3333333333333333,0.30337078651685395,0.25903614457831325,0.29015544041450775,0.44680851063829785,0.3539325842696629,0.4695121951219512,0.41317365269461076,0.4012738853503185,0.34574468085106386,0.3383838383838384,0.27979274611398963,0.2717948717948718,0.28365384615384615,0.30697674418604654,0.31843575418994413,0.27388535031847133,0.29375,0.3522012578616352,0.3684210526315789,0.33098591549295775,0.25609756097560976,0.3448275862068966,0.2647058823529412,0.20382165605095542,0.31645569620253167,0.3128834355828221,0.33707865168539325,0.23870967741935484,0.3611111111111111,0.44339622641509435,0.4083333333333333,0.34615384615384615,0.23809523809523808,0.19607843137254902,0.25806451612903225,0.24615384615384617,0.304635761589404,0.2926829268292683,0.34502923976608185,0.44516129032258067,0.3798449612403101,0.36507936507936506,0.4424778761061947,0.3484848484848485,0.2926829268292683,0.2818181818181818,0.26785714285714285,0.30833333333333335,0.2857142857142857,0.2826086956521739,0.3888888888888889,0.35507246376811596
Flatlands,Brooklyn,neighborhood,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.5,0.0,,,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.5,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.2,0.14285714285714285,0.25,0.0,0.0,0.0,0.4,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666,0.0,0.5,0.6666666666666666,0.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,,,0.0,0.0,,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,,0.0,0.0
Floral Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,
Flushing,Queens,neighborhood,0.0,0.2857142857142857,0.0,0.16666666666666666,0.125,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,0.18181818181818182,0.09090909090909091,0.07142857142857142,0.06666666666666667,0.11764705882352941,0.13333333333333333,0.0,0.03571428571428571,0.1,0.0,0.3,0.125,0.5,0.625,0.15384615384615385,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0625,0.0,0.05263157894736842,0.10526315789473684,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.0,0.10526315789473684,0.0,0.12903225806451613,0.03333333333333333,0.034482758620689655,0.0,0.08695652173913043,0.0,0.02564102564102564,0.0,0.0,0.14285714285714285,0.030303030303030304,0.03333333333333333,0.20588235294117646,0.06382978723404255,0.022727272727272728,0.018867924528301886,0.07142857142857142,0.047619047619047616,0.043478260869565216,0.024390243902439025,0.10714285714285714,0.07894736842105263,0.15151515151515152,0.034482758620689655,0.022222222222222223,0.16666666666666666,0.06451612903225806,0.05454545454545454,0.06818181818181818,0.17073170731707318,0.11764705882352941,0.05454545454545454,0.109375,0.19230769230769232,0.12280701754385964,0.10687022900763359,0.11801242236024845,0.12716763005780346,0.05263157894736842,0.1891891891891892,0.14705882352941177,0.05555555555555555,0.1095890410958904,0.11428571428571428,0.06060606060606061,0.125,0.1044776119402985,0.10465116279069768,0.1875,0.09375,0.06666666666666667,0.11842105263157894,0.13978494623655913,0.1375,0.1839080459770115,0.18085106382978725,0.15730337078651685,0.125,0.056179775280898875,0.09166666666666666,0.09433962264150944,0.2087912087912088,0.13592233009708737,0.09523809523809523,0.08139534883720931,0.033707865168539325,0.09090909090909091,0.13043478260869565,0.1694915254237288,0.19047619047619047,0.09090909090909091,0.06976744186046512,0.05555555555555555,0.2403846153846154,0.12307692307692308,0.12658227848101267,0.1625,0.11538461538461539,0.09210526315789473,0.16521739130434782,0.17894736842105263,0.1487603305785124,0.09649122807017543,0.05555555555555555,0.12162162162162163,0.075,0.06756756756756757,0.046153846153846156,0.08196721311475409,0.02247191011235955,0.02702702702702703,0.075,0.08108108108108109,0.1308411214953271,0.07692307692307693,0.044444444444444446,0.05825242718446602,0.04395604395604396,0.05747126436781609,0.0975609756097561,0.08045977011494253,0.109375,0.08571428571428572,0.09876543209876543,0.1827956989247312,0.09,0.14102564102564102,0.1,0.16071428571428573,0.12857142857142856,0.06666666666666667,0.07017543859649122,0.17543859649122806,0.08771929824561403,0.06153846153846154,0.11764705882352941,0.057692307692307696,0.05555555555555555,0.06,0.03125,0.05,0.1095890410958904,0.08695652173913043,0.11666666666666667,0.0625,0.09333333333333334,0.14772727272727273,0.19230769230769232,0.1797752808988764,0.0967741935483871,0.12195121951219512,0.14893617021276595,0.07954545454545454,0.06976744186046512,0.16666666666666666,0.15,0.17647058823529413,0.109375,0.1016949152542373,0.07352941176470588,0.03529411764705882,0.10576923076923077,0.10185185185185185,0.018518518518518517,0.06666666666666667,0.0821917808219178,0.0821917808219178
Fordham,Bronx,neighborhood,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.18181818181818182,0.0,0.08333333333333333,0.09090909090909091,0.18181818181818182,0.08333333333333333,0.25,0.0,0.16666666666666666,0.06666666666666667,0.0,0.0,0.058823529411764705,0.09090909090909091,0.06666666666666667,0.13636363636363635,0.10526315789473684,0.08333333333333333,0.0,0.13636363636363635,0.045454545454545456,0.0,0.125,0.0,0.0,0.0,0.1,0.0,0.058823529411764705,0.08333333333333333,0.058823529411764705,0.0,0.045454545454545456,0.125,0.15,0.2857142857142857,0.125,0.07692307692307693,0.09090909090909091,0.07142857142857142,0.1111111111111111,0.047619047619047616,0.0,0.13043478260869565,0.16666666666666666,0.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.10526315789473684,0.05263157894736842,0.25,0.1111111111111111,0.2222222222222222,0.08333333333333333,0.07142857142857142,0.0,0.0,0.0,0.2,0.0,0.375,0.08333333333333333,0.06666666666666667,0.041666666666666664,0.07692307692307693,0.15789473684210525,0.05,0.0,0.058823529411764705,0.0,0.07142857142857142,0.0,0.1,0.16666666666666666,0.09090909090909091,0.10526315789473684,0.0,0.0,0.05,0.0625,0.08333333333333333,0.11764705882352941,0.23076923076923078,0.16666666666666666,0.07692307692307693,0.05,0.05555555555555555,0.06666666666666667,0.047619047619047616,0.07692307692307693,0.0,0.16666666666666666,0.13333333333333333,0.05555555555555555,0.2,0.1,0.06451612903225806,0.0,0.15789473684210525,0.1111111111111111,0.1111111111111111,0.0,0.10526315789473684,0.3333333333333333,0.2631578947368421,0.0,0.07692307692307693,0.3,0.18181818181818182,0.06666666666666667,0.23076923076923078,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.0,0.125,0.0,0.1,0.14285714285714285,0.07142857142857142,0.08333333333333333,0.0
Forest Hills,Queens,neighborhood,0.1935483870967742,0.10344827586206896,0.029411764705882353,0.02857142857142857,0.08333333333333333,0.043478260869565216,0.0,0.0,0.08333333333333333,0.04,0.06666666666666667,0.03571428571428571,0.10714285714285714,0.07692307692307693,0.05263157894736842,0.07317073170731707,0.08333333333333333,0.023255813953488372,0.024390243902439025,0.05,0.0,0.0,0.10256410256410256,0.1111111111111111,0.04878048780487805,0.0967741935483871,0.08333333333333333,0.05263157894736842,0.05405405405405406,0.14814814814814814,0.05714285714285714,0.08333333333333333,0.07894736842105263,0.09523809523809523,0.21621621621621623,0.03571428571428571,0.0975609756097561,0.125,0.023809523809523808,0.0,0.029411764705882353,0.09375,0.10714285714285714,0.0,0.08,0.2765957446808511,0.11864406779661017,0.16071428571428573,0.07272727272727272,0.09615384615384616,0.125,0.04477611940298507,0.05319148936170213,0.036585365853658534,0.0625,0.015625,0.06779661016949153,0.07865168539325842,0.0945945945945946,0.1,0.058823529411764705,0.25663716814159293,0.11023622047244094,0.0660377358490566,0.08163265306122448,0.08536585365853659,0.04807692307692308,0.0784313725490196,0.07547169811320754,0.10714285714285714,0.11666666666666667,0.046511627906976744,0.08955223880597014,0.08450704225352113,0.20481927710843373,0.10843373493975904,0.07446808510638298,0.09174311926605505,0.08571428571428572,0.14414414414414414,0.11428571428571428,0.08333333333333333,0.13592233009708737,0.10784313725490197,0.14960629921259844,0.14383561643835616,0.1164021164021164,0.06547619047619048,0.09045226130653267,0.11764705882352941,0.06735751295336788,0.14414414414414414,0.1322314049586777,0.16216216216216217,0.25,0.1891891891891892,0.14634146341463414,0.11,0.1574074074074074,0.13076923076923078,0.21052631578947367,0.14772727272727273,0.18235294117647058,0.1513157894736842,0.17647058823529413,0.2054794520547945,0.17006802721088435,0.2108843537414966,0.12686567164179105,0.18382352941176472,0.14743589743589744,0.18787878787878787,0.14942528735632185,0.18543046357615894,0.18012422360248448,0.11851851851851852,0.18604651162790697,0.27586206896551724,0.15447154471544716,0.17272727272727273,0.23622047244094488,0.11428571428571428,0.125,0.21739130434782608,0.1566265060240964,0.1565217391304348,0.2727272727272727,0.23204419889502761,0.27058823529411763,0.17415730337078653,0.3136094674556213,0.1509433962264151,0.2717948717948718,0.24175824175824176,0.17676767676767677,0.13043478260869565,0.10982658959537572,0.1836734693877551,0.09947643979057591,0.10747663551401869,0.0625,0.10588235294117647,0.16774193548387098,0.1349206349206349,0.11570247933884298,0.10091743119266056,0.12422360248447205,0.10377358490566038,0.05319148936170213,0.05405405405405406,0.06666666666666667,0.10204081632653061,0.19101123595505617,0.11,0.16494845360824742,0.1724137931034483,0.18421052631578946,0.11392405063291139,0.13924050632911392,0.04225352112676056,0.13095238095238096,0.10752688172043011,0.0625,0.14545454545454545,0.25,0.13533834586466165,0.1619047619047619,0.13829787234042554,0.18085106382978725,0.17142857142857143,0.125,0.15053763440860216,0.10309278350515463,0.18292682926829268,0.23655913978494625,0.125,0.1348314606741573,0.18691588785046728,0.19,0.1792452830188679,0.1504424778761062,0.13636363636363635,0.13513513513513514,0.128,0.16260162601626016,0.1794871794871795,0.22105263157894736,0.19540229885057472,0.23958333333333334,0.23,0.2828282828282828,0.21839080459770116,0.10891089108910891,0.18518518518518517,0.08602150537634409,0.20253164556962025,0.17777777777777778,0.1650485436893204,0.08333333333333333,0.19658119658119658
Fort Greene,Brooklyn,neighborhood,0.13513513513513514,0.11904761904761904,0.11764705882352941,0.09090909090909091,0.08695652173913043,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.0,0.4375,0.13043478260869565,0.1,0.125,0.09090909090909091,0.2,0.11764705882352941,0.0,0.03225806451612903,0.0967741935483871,0.08,0.05555555555555555,0.1,0.15,0.05263157894736842,0.13636363636363635,0.08333333333333333,0.0,0.09090909090909091,0.1111111111111111,0.09090909090909091,0.022222222222222223,0.02702702702702703,0.0,0.25,0.08695652173913043,0.05263157894736842,0.13636363636363635,0.15,0.09523809523809523,0.18181818181818182,0.10714285714285714,0.10344827586206896,0.125,0.10256410256410256,0.08571428571428572,0.18518518518518517,0.16279069767441862,0.1276595744680851,0.14925373134328357,0.14102564102564102,0.14285714285714285,0.1590909090909091,0.1267605633802817,0.09090909090909091,0.11267605633802817,0.125,0.10843373493975904,0.13432835820895522,0.2,0.12244897959183673,0.07692307692307693,0.14925373134328357,0.15517241379310345,0.07462686567164178,0.18666666666666668,0.16071428571428573,0.05063291139240506,0.1276595744680851,0.21359223300970873,0.14545454545454545,0.1891891891891892,0.0958904109589041,0.1791044776119403,0.12857142857142856,0.18518518518518517,0.189873417721519,0.18666666666666668,0.16666666666666666,0.17391304347826086,0.22950819672131148,0.15447154471544716,0.23300970873786409,0.17073170731707318,0.16964285714285715,0.13725490196078433,0.16806722689075632,0.125,0.1504424778761062,0.1037037037037037,0.16993464052287582,0.15483870967741936,0.23157894736842105,0.26605504587155965,0.20952380952380953,0.15,0.16666666666666666,0.20253164556962025,0.10869565217391304,0.1590909090909091,0.10810810810810811,0.1590909090909091,0.08602150537634409,0.13953488372093023,0.17708333333333334,0.1782178217821782,0.11904761904761904,0.12987012987012986,0.125,0.08333333333333333,0.11428571428571428,0.13253012048192772,0.09278350515463918,0.12048192771084337,0.15789473684210525,0.1485148514851485,0.1,0.1891891891891892,0.12790697674418605,0.21875,0.1864406779661017,0.13636363636363635,0.22413793103448276,0.15873015873015872,0.18181818181818182,0.2222222222222222,0.2826086956521739,0.29605263157894735,0.33136094674556216,0.32460732984293195,0.3723404255319149,0.2876712328767123,0.24031007751937986,0.15447154471544716,0.17,0.15873015873015872,0.0873015873015873,0.10810810810810811,0.1619047619047619,0.1839080459770115,0.0625,0.13793103448275862,0.09615384615384616,0.10909090909090909,0.058823529411764705,0.034482758620689655,0.1111111111111111,0.14035087719298245,0.05970149253731343,0.046875,0.06153846153846154,0.18867924528301888,0.1267605633802817,0.20754716981132076,0.14285714285714285,0.29545454545454547,0.1794871794871795,0.05084745762711865,0.22448979591836735,0.11594202898550725,0.11290322580645161,0.14942528735632185,0.3333333333333333,0.21951219512195122,0.28205128205128205,0.18666666666666668,0.35294117647058826,0.3620689655172414,0.3076923076923077,0.38571428571428573,0.41025641025641024,0.25,0.3225806451612903,0.2236842105263158,0.19696969696969696,0.19117647058823528,0.22077922077922077,0.2835820895522388,0.3181818181818182,0.24489795918367346,0.3,0.13725490196078433,0.34782608695652173,0.019230769230769232,0.028985507246376812,0.11764705882352941,0.10084033613445378,0.20161290322580644,0.13178294573643412,0.15714285714285714,0.14545454545454545,0.10752688172043011,0.02857142857142857,0.19607843137254902,0.04878048780487805,0.0898876404494382,0.10112359550561797,0.09278350515463918,0.17307692307692307,0.07766990291262135,0.22330097087378642
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,0.25,0.0,0.0,0.0,0.0,,,0.0,,1.0,0.25,0.0,,0.0,,,0.0,0.5,0.0,0.0,,1.0,,0.0,0.0,,,0.5,0.0,,0.0,,0.0,0.0,0.5,1.0,0.2,0.0,0.0,0.0,,,,,,,,,,,0.0,0.21428571428571427,0.1875,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.15384615384615385,0.05263157894736842,0.0,0.14285714285714285,0.0,0.07692307692307693,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.20689655172413793,0.0,0.0,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.12121212121212122
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.14285714285714285,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,1.0,,0.0,,,,0.0,1.0,0.0,0.5,0.5,,1.0,0.0,0.5,,,0.0,0.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.14285714285714285,0.0,0.0,,,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
